** sch_path: /home/sushanth/desktop/highspeedscanflop/muxfbff/datamodefall/muxfbff_tb_datamode_fall.sch
Transient Analysis  Wed Apr  8 23:31:19  2026
--------------------------------------------------------------------------------
Index   time            v(c)            v(din)          v(q)            
--------------------------------------------------------------------------------
307	2.975000e-10	1.800000e+00	1.800000e+00	8.336175e-01	
308	2.985000e-10	1.800000e+00	1.800000e+00	8.335605e-01	
309	2.995000e-10	1.800000e+00	1.800000e+00	8.335027e-01	
310	3.005000e-10	1.800000e+00	1.800000e+00	8.334442e-01	
311	3.015000e-10	1.800000e+00	1.800000e+00	8.333849e-01	
312	3.025000e-10	1.800000e+00	1.800000e+00	8.333248e-01	
313	3.035000e-10	1.800000e+00	1.800000e+00	8.332638e-01	
314	3.045000e-10	1.800000e+00	1.800000e+00	8.332021e-01	
315	3.055000e-10	1.800000e+00	1.800000e+00	8.331395e-01	
316	3.065000e-10	1.800000e+00	1.800000e+00	8.330761e-01	
317	3.075000e-10	1.800000e+00	1.800000e+00	8.330118e-01	
318	3.085000e-10	1.800000e+00	1.800000e+00	8.329467e-01	
319	3.095000e-10	1.800000e+00	1.800000e+00	8.328807e-01	
320	3.105000e-10	1.800000e+00	1.800000e+00	8.328138e-01	
321	3.115000e-10	1.800000e+00	1.800000e+00	8.327461e-01	
322	3.125000e-10	1.800000e+00	1.800000e+00	8.326774e-01	
323	3.135000e-10	1.800000e+00	1.800000e+00	8.326079e-01	
324	3.145000e-10	1.800000e+00	1.800000e+00	8.325374e-01	
325	3.155000e-10	1.800000e+00	1.800000e+00	8.324660e-01	
326	3.165000e-10	1.800000e+00	1.800000e+00	8.323936e-01	
327	3.175000e-10	1.800000e+00	1.800000e+00	8.323203e-01	
328	3.185000e-10	1.800000e+00	1.800000e+00	8.322461e-01	
